Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,1.9166669845581055,1.8333330154418945,1.8333330154418945,0.8357154726982117,72000
1980-03-18,0.0,1.8958330154418945,1.8125,1.8125,0.8262190818786621,8400
1980-03-19,1.8125,1.8125,1.8125,1.8125,0.8262190818786621,0
1980-03-20,0.0,1.8958330154418945,1.8125,1.8125,0.8262190818786621,1200
1980-03-21,0.0,1.875,1.7916669845581055,1.7916669845581055,0.8167227506637573,38400
1980-03-24,0.0,1.7916669845581055,1.7083330154418945,1.7083330154418945,0.7787351608276367,93600
1980-03-25,0.0,1.75,1.6666669845581055,1.6666669845581055,0.7597417831420898,8400
1980-03-26,0.0,1.75,1.6666669845581055,1.6666669845581055,0.7597417831420898,110400
1980-03-27,0.0,1.6875,1.6041669845581055,1.6041669845581055,0.7312512397766113,62400
1980-03-28,0.0,1.7291669845581055,1.6458330154418945,1.6458330154418945,0.7502445578575134,33600
1980-03-31,0.0,1.7291669845581055,1.6458330154418945,1.6458330154418945,0.7502445578575134,2400
1980-04-01,0.0,1.7708330154418945,1.6875,1.6875,0.7692381739616394,15600
1980-04-02,0.0,1.8958330154418945,1.8125,1.8125,0.8262190818786621,195600
1980-04-03,0.0,1.9166669845581055,1.8333330154418945,1.8333330154418945,0.8357154726982117,52800
1980-04-07,0.0,1.8541669845581055,1.7708330154418945,1.7708330154418945,0.8072252869606018,25200
1980-04-08,0.0,1.8333330154418945,1.75,1.75,0.7977281212806702,55200
1980-04-09,0.0,1.8333330154418945,1.75,1.75,0.7977281212806702,8400
1980-04-10,0.0,1.8541669845581055,1.7708330154418945,1.7708330154418945,0.8072252869606018,4800
1980-04-11,0.0,1.8541669845581055,1.7708330154418945,1.7708330154418945,0.8072252869606018,3600
1980-04-14,0.0,1.8333330154418945,1.75,1.75,0.7977281212806702,1200
1980-04-15,0.0,1.8541669845581055,1.7708330154418945,1.7708330154418945,0.8072252869606018,20400
1980-04-16,0.0,1.9583330154418945,1.875,1.875,0.8547093272209167,114000
1980-04-17,0.0,1.9583330154418945,1.875,1.875,0.8547093272209167,34800
1980-04-18,0.0,1.9791669845581055,1.8958330154418945,1.8958330154418945,0.8642061948776245,19200
1980-04-21,0.0,2.0,1.9166669845581055,1.9166669845581055,0.8737030029296875,19200
1980-04-22,0.0,2.0,1.9166669845581055,1.9166669845581055,0.8737030029296875,12000
1980-04-23,0.0,2.0625,1.9791669845581055,1.9791669845581055,0.9021928310394287,60000
1980-04-24,0.0,2.125,2.0416669845581055,2.0416669845581055,0.9306835532188416,64800
1980-04-25,0.0,2.1041669845581055,2.0208330154418945,2.0208330154418945,0.9211862087249756,80400
1980-04-28,0.0,2.125,2.0416669845581055,2.0416669845581055,0.9306835532188416,8400
