Date,Open,High,Low,Close,Adj Close,Volume
1996-06-28,4.111111164093018,4.555555820465088,4.0833330154418945,4.444444179534912,3.5655252933502197,7850250
1996-07-01,4.388888835906982,4.5,4.388888835906982,4.472221851348877,3.5878119468688965,663750
1996-07-02,4.4166669845581055,4.611111164093018,4.4166669845581055,4.555555820465088,3.654665231704712,1340100
1996-07-03,4.5833330154418945,4.5833330154418945,4.4166669845581055,4.5,3.610095739364624,660600
1996-07-05,4.4166669845581055,4.4166669845581055,4.305555820465088,4.4166669845581055,3.543243169784546,502650
1996-07-08,4.444444179534912,4.444444179534912,4.111111164093018,4.138888835906982,3.320396900177002,584550
1996-07-09,4.1666669845581055,4.222221851348877,4.111111164093018,4.111111164093018,3.2981112003326416,238500
1996-07-10,4.111111164093018,4.138888835906982,3.944443941116333,3.944443941116333,3.164405584335327,520200
1996-07-11,3.8888890743255615,3.8888890743255615,3.694443941116333,3.8333330154418945,3.0752649307250977,192600
1996-07-12,3.8333330154418945,3.8888890743255615,3.8333330154418945,3.8611109256744385,3.097550868988037,49500
1996-07-15,3.8333330154418945,3.944443941116333,3.8333330154418945,3.8333330154418945,3.0752649307250977,342900
1996-07-16,3.805556058883667,3.805556058883667,3.444443941116333,3.5,2.807852029800415,350550
1996-07-17,3.555556058883667,3.8611109256744385,3.555556058883667,3.805556058883667,3.0529825687408447,181800
1996-07-18,3.777777910232544,3.805556058883667,3.777777910232544,3.805556058883667,3.0529825687408447,8100
1996-07-19,3.805556058883667,3.8333330154418945,3.805556058883667,3.8333330154418945,3.0752649307250977,33750
1996-07-22,3.8888890743255615,3.944443941116333,3.8611109256744385,3.8888890743255615,3.119835615158081,206100
1996-07-23,3.9166669845581055,3.9166669845581055,3.777777910232544,3.777777910232544,3.030698537826538,11700
1996-07-24,3.777777910232544,3.805556058883667,3.722222089767456,3.805556058883667,3.0529825687408447,54450
1996-07-25,3.805556058883667,3.8611109256744385,3.805556058883667,3.8611109256744385,3.097550868988037,46350
1996-07-26,3.8888890743255615,3.8888890743255615,3.8888890743255615,3.8888890743255615,3.119835615158081,22500
1996-07-29,3.9166669845581055,4.0833330154418945,3.9166669845581055,4.055555820465088,3.253542423248291,79200
1996-07-30,4.055555820465088,4.222221851348877,4.027778148651123,4.222221851348877,3.387249231338501,212400
1996-07-31,4.222221851348877,4.472221851348877,4.222221851348877,4.444444179534912,3.5655252933502197,257400
1996-08-01,4.444444179534912,4.444444179534912,4.361111164093018,4.361111164093018,3.498674154281616,30150
1996-08-02,4.444444179534912,4.444444179534912,4.305555820465088,4.305555820465088,3.454105854034424,90000
1996-08-05,4.361111164093018,4.4166669845581055,4.361111164093018,4.388888835906982,3.5209579467773438,25650
1996-08-06,4.4166669845581055,4.4166669845581055,4.361111164093018,4.361111164093018,3.498674154281616,89100
1996-08-07,4.305555820465088,4.305555820465088,4.111111164093018,4.111111164093018,3.2981112003326416,71550
1996-08-08,4.0833330154418945,4.111111164093018,4.055555820465088,4.0833330154418945,3.2758281230926514,233100
1996-08-09,4.138888835906982,4.277778148651123,4.138888835906982,4.25,3.409534454345703,70650
1996-08-12,4.25,4.277778148651123,4.25,4.277778148651123,3.431819200515747,4950
1996-08-13,4.25,4.277778148651123,4.222221851348877,4.222221851348877,3.387249231338501,114750
1996-08-14,4.222221851348877,4.277778148651123,4.222221851348877,4.277778148651123,3.431819200515747,40050
1996-08-15,4.305555820465088,4.361111164093018,4.305555820465088,4.3333330154418945,3.476388454437256,252000
1996-08-16,4.361111164093018,4.388888835906982,4.3333330154418945,4.388888835906982,3.5209579467773438,12150
1996-08-19,4.3333330154418945,4.3333330154418945,4.305555820465088,4.305555820465088,3.454105854034424,234900
1996-08-20,4.305555820465088,4.361111164093018,4.305555820465088,4.3333330154418945,3.476388454437256,21150
1996-08-21,4.3333330154418945,4.3333330154418945,4.3333330154418945,4.3333330154418945,3.476388454437256,0
1996-08-22,4.361111164093018,4.361111164093018,4.3333330154418945,4.3333330154418945,3.476388454437256,13050
1996-08-23,4.3333330154418945,4.361111164093018,4.305555820465088,4.305555820465088,3.454105854034424,71550
1996-08-26,4.305555820465088,4.305555820465088,4.305555820465088,4.305555820465088,3.454105854034424,0
1996-08-27,4.305555820465088,4.3333330154418945,4.305555820465088,4.3333330154418945,3.476388454437256,11250
1996-08-28,4.361111164093018,4.527778148651123,4.361111164093018,4.527778148651123,3.6323812007904053,56700
