Date,Open,High,Low,Close,Adj Close,Volume
1986-04-02,0.0,0.8203129768371582,0.8007810115814209,0.8046879768371582,0.37273144721984863,40921600
1986-04-03,0.0,0.9453129768371582,0.8046879768371582,0.90625,0.41977494955062866,20761600
1986-04-04,0.0,0.9375,0.8984379768371582,0.90625,0.41977494955062866,10419200
1986-04-07,0.0,0.90625,0.875,0.890625,0.4125373363494873,6387200
1986-04-08,0.0,0.9140629768371582,0.8671879768371582,0.90625,0.41977494955062866,2768000
1986-04-09,0.0,0.9296879768371582,0.90625,0.921875,0.42701250314712524,2454400
1986-04-10,0.0,0.984375,0.921875,0.96875,0.44872474670410156,5267200
1986-04-11,0.0,1.0,0.9765629768371582,1.0,0.4632001519203186,2464000
1986-04-14,0.0,1.0390629768371582,0.9921879768371582,1.0390629768371582,0.4812941253185272,2601600
1986-04-15,0.0,1.0546879768371582,1.0234379768371582,1.046875,0.48491230607032776,1648000
1986-04-16,0.0,1.1171879768371582,1.046875,1.1171879768371582,0.5174815654754639,1993600
1986-04-17,0.0,1.1328129768371582,1.109375,1.1328129768371582,0.5247187614440918,1296000
1986-04-18,0.0,1.171875,1.125,1.15625,0.5355748534202576,3625600
1986-04-21,0.0,1.2890629768371582,1.15625,1.2734379768371582,0.5898566246032715,4800000
1986-04-22,0.0,1.40625,1.2578129768371582,1.3203129768371582,0.6115689277648926,6912000
1986-04-23,0.0,1.3359379768371582,1.28125,1.3203129768371582,0.6115689277648926,3430400
1986-04-24,0.0,1.3515629768371582,1.3203129768371582,1.328125,0.6151871085166931,1353600
1986-04-25,0.0,1.34375,1.3125,1.3359379768371582,0.6188061833381653,1228800
1986-04-28,0.0,1.3515629768371582,1.328125,1.328125,0.6151871085166931,454400
1986-04-29,0.0,1.3359379768371582,1.3125,1.3359379768371582,0.6188061833381653,3337600
1986-04-30,0.0,1.3359379768371582,1.203125,1.203125,0.557287335395813,4256000
1986-05-01,0.0,1.203125,1.15625,1.1640629768371582,0.5391937494277954,2880000
1986-05-02,0.0,1.175781011581421,1.1640629768371582,1.171875,0.5428120493888855,838400
1986-05-05,0.0,1.1796879768371582,1.1640629768371582,1.171875,0.5428120493888855,886400
1986-05-06,0.0,1.1796879768371582,1.1640629768371582,1.171875,0.5428120493888855,1043200
1986-05-07,0.0,1.171875,1.078125,1.1015629768371582,0.5102439522743225,3372800
1986-05-08,0.0,1.109375,1.0390629768371582,1.0859379768371582,0.5030063986778259,3769600
1986-05-09,0.0,1.136718988418579,1.09375,1.1171879768371582,0.5174815654754639,2182400
1986-05-12,0.0,1.1171879768371582,1.078125,1.0859379768371582,0.5030063986778259,889600
1986-05-13,0.0,1.0859379768371582,1.0,1.0234379768371582,0.4740566611289978,1440000
1986-05-14,0.0,1.0546879768371582,1.015625,1.0546879768371582,0.4885313808917999,1078400
1986-05-15,0.0,1.0546879768371582,1.046875,1.046875,0.48491230607032776,304000
1986-05-16,0.0,1.0546879768371582,1.0234379768371582,1.03125,0.47767525911331177,1712000
1986-05-19,0.0,1.03125,1.0,1.0078129768371582,0.46681877970695496,707200
1986-05-20,0.0,1.015625,1.0,1.0078129768371582,0.46681877970695496,118400
1986-05-21,0.0,1.0390629768371582,1.0078129768371582,1.0234379768371582,0.4740566611289978,419200
1986-05-22,0.0,1.0390629768371582,1.0234379768371582,1.0390629768371582,0.4812941253185272,188800
1986-05-23,0.0,1.125,1.0390629768371582,1.1171879768371582,0.5174815654754639,1968000
1986-05-27,0.0,1.1953129768371582,1.1171879768371582,1.1953129768371582,0.5536687970161438,1472000
1986-05-28,0.0,1.234375,1.2109379768371582,1.21875,0.56452476978302,1164800
1986-05-29,0.0,1.2265629768371582,1.15625,1.1953129768371582,0.5536687970161438,1625600
1986-05-30,0.0,1.1796879768371582,1.15625,1.1640629768371582,0.5391937494277954,614400
1986-06-02,0.0,1.1796879768371582,1.1328129768371582,1.140625,0.5283372402191162,886400
1986-06-03,0.0,1.1328129768371582,1.125,1.1328129768371582,0.5247187614440918,320000
1986-06-04,0.0,1.1484379768371582,1.125,1.144531011581421,0.5301464200019836,905600
1986-06-05,0.0,1.1796879768371582,1.140625,1.171875,0.5428120493888855,1014400
1986-06-06,0.0,1.171875,1.171875,1.171875,0.5428120493888855,19200
1986-06-09,0.0,1.171875,1.1328129768371582,1.140625,0.5283372402191162,944000
1986-06-10,0.0,1.140625,1.1015629768371582,1.125,0.5211000442504883,998400
1986-06-11,0.0,1.15625,1.125,1.1484379768371582,0.5319561958312988,720000
1986-06-12,0.0,1.1640629768371582,1.1484379768371582,1.1484379768371582,0.5319561958312988,214400
1986-06-13,0.0,1.15625,1.1484379768371582,1.15625,0.5355748534202576,147200
1986-06-16,0.0,1.1796879768371582,1.15625,1.1640629768371582,0.5391937494277954,336000
1986-06-17,0.0,1.1796879768371582,1.1640629768371582,1.1640629768371582,0.5391937494277954,121600
1986-06-18,0.0,1.1640629768371582,1.1484379768371582,1.1484379768371582,0.5319561958312988,403200
1986-06-19,0.0,1.15625,1.140625,1.15625,0.5355748534202576,115200
1986-06-20,0.0,1.1484379768371582,1.140625,1.140625,0.5283372402191162,28800
1986-06-23,0.0,1.1484379768371582,1.140625,1.1484379768371582,0.5319561958312988,268800
1986-06-24,0.0,1.1484379768371582,1.140625,1.140625,0.5283372402191162,102400
1986-06-25,0.0,1.140625,1.1171879768371582,1.125,0.5211000442504883,297600
1986-06-26,0.0,1.1171879768371582,1.1015629768371582,1.1015629768371582,0.5102439522743225,108800
1986-06-27,0.0,1.109375,1.09375,1.09375,0.5066249370574951,182400
1986-06-30,0.0,1.109375,1.0859379768371582,1.0859379768371582,0.5030063986778259,147200
1986-07-01,0.0,1.1015629768371582,1.046875,1.0546879768371582,0.4885313808917999,793600
1986-07-02,0.0,1.0546879768371582,1.0390629768371582,1.046875,0.48491230607032776,1040000
1986-07-03,0.0,1.0546879768371582,1.0390629768371582,1.046875,0.48491230607032776,243200
1986-07-07,0.0,1.0390629768371582,1.019531011581421,1.0234379768371582,0.4740566611289978,1472000
1986-07-08,0.0,1.0234379768371582,1.0078129768371582,1.0078129768371582,0.46681877970695496,1068800
1986-07-09,0.0,1.0234379768371582,1.0078129768371582,1.0234379768371582,0.4740566611289978,246400
